player_id,short_name,team_id,team_name,vaep_count,vaep_mean,vaep_sum,vaep_sum_Offensive,vaep_mean_Offensive,vaep_sum_defensive,vaep_mean_defensive,minutes_played,vaep_rating,actions_p90
8516.0,P. Bardsley,1646.0,Burnley FC,800,0.0034390881116269155,2.7512704893015325,3.0686991680413485,0.0038358739600516858,-0.31742868,-0.00039678585,1178.6002734666667,0.21009187729850037,61.08941396070048
134294.0,I. Hayden,1613.0,Newcastle United FC,771,0.003544283350950757,2.7326424635830335,2.2635054594720714,0.0029358047463969796,0.469137,0.0006084786,1442.3885994,0.17050732501960805,48.10770137039673
7892.0,David Luiz,1610.0,Chelsea FC,608,0.004485745198077271,2.7273330804309808,2.200958545668982,0.003619997608008194,0.5263745,0.00086574757,886.09932525,0.27701180922300706,61.75379942261163
8221.0,J. Ward,1628.0,Crystal Palace FC,1170,0.0023275582154150096,2.7232431120355614,3.0666079488000832,0.002621032434871866,-0.34336483,-0.0002934742,1674.4591760333333,0.14637077068896034,62.885976264555886
25537.0,G. Krychowiak,1627.0,West Bromwich Albion FC,1084,0.0025119605838261868,2.7229652728675866,1.7167024403717368,0.001583673837981307,1.0062629,0.0009282868,2478.673908216667,0.09887015542694005,39.35975590681533
7970.0,A. Carroll,1633.0,West Ham United FC,340,0.007918737048064084,2.6923705963417888,2.7126312245381996,0.007978327130994705,-0.02026063,-5.959009e-05,873.1174258000001,0.27752664934930105,35.04683229974769
14688.0,S. Prödl,1644.0,Watford FC,788,0.003390079285068376,2.6713824766338803,2.0372374124708585,0.0025853266655721553,0.6341451,0.00080475264,1787.9477774833333,0.13446948838487,39.665588051920096
262.0,L. Fer,10531.0,Swansea City AFC,841,0.003154656100922954,2.6530657808762044,2.274038604926318,0.002703969803717382,0.3790272,0.00045068632,1453.94782655,0.16422592057201793,52.05826413978073
350976.0,B. Chilwell,1631.0,Leicester City FC,1516,0.0017256377536160282,2.6160668344818987,3.244141819421202,0.0021399352370852255,-0.628075,-0.0004142975,1969.2892644833335,0.11955887809358619,69.28387944865817
8981.0,W. Hughes,1644.0,Watford FC,582,0.00445704293504751,2.593998988197651,2.5432382414969616,0.004369825157211274,0.050760746,8.721778e-05,1022.7298832166667,0.22827132830373137,51.21586927259387
171283.0,C. Chambers,1609.0,Arsenal FC,763,0.00339011287844287,2.58665612625191,2.1121275689802133,0.002768188163801066,0.47452855,0.0006219247,899.529131,0.25880101415267215,76.33994012362896
9419.0,T. Ince,1673.0,Huddersfield Town FC,1093,0.0023378750313813,2.555297409299761,2.2749185326965526,0.0020813527289080995,0.28037888,0.0002565223,2541.7166454666667,0.09048088316498949,38.70218978793326
21160.0,M. Britos,1644.0,Watford FC,478,0.005305503022069867,2.5360304445493966,2.3669588463380933,0.004951796749661283,0.1690716,0.00035370627,925.6653442666666,0.24657155139610942,46.47467928496495
105338.0,H. Mkhitaryan,1609.0,Arsenal FC,644,0.003925444812333119,2.5279864591425287,2.659025351341814,0.004128921353015239,-0.13103889,-0.00020347653,1763.1467733666666,0.1290413167863436,32.873043172309146
105338.0,H. Mkhitaryan,1611.0,Manchester United FC,738,0.0015641020737937968,1.154307330459822,1.298985312310513,0.0017601426996077412,-0.14467798,-0.00019604062,1763.1467733666666,0.05892173091353827,37.67128239311204
20857.0,M. Gabbiadini,1619.0,Southampton FC,300,0.008409781828043758,2.5229345484131276,2.683903954546645,0.008946346515155483,-0.1609694,-0.0005365647,1153.4759189833335,0.19685205873852518,23.40751077300134
189821.0,M. Zeegelaar,1644.0,Watford FC,749,0.0033439639441249953,2.5046289941496216,2.5870841092513874,0.003454050880175417,-0.082455106,-0.00011008693,1097.62008665,0.20536851704440873,61.41469240576602
120339.0,Mohamed Elneny,1609.0,Arsenal FC,967,0.002581835631346629,2.49663505551219,1.5019704701197334,0.001553226959792899,0.9946646,0.0010286086,1157.3377914333335,0.1941500196911529,75.19844305111263
65254.0,K. Wimmer,1639.0,Stoke City FC,784,0.003178219689140619,2.4917242362862453,2.2798219056567177,0.0029079361041539765,0.21190232,0.00027028358,1397.23644855,0.16049909197436538,50.49968462619519
9623.0,R. Brady,1646.0,Burnley FC,809,0.0028808974746763775,2.3306460570131895,2.8572231816763525,0.003531796269068421,-0.5265771,-0.0006508988,1704.7566358666668,0.12304286765515354,42.70990853951699
8501.0,J. Schlupp,1628.0,Crystal Palace FC,1142,0.0020267145504119714,2.3145080165704712,2.1534296525642276,0.0018856651948898665,0.16107838,0.00014104937,1826.2020754500002,0.11406499000939595,56.280737702410974
254898.0,Kenedy,1613.0,Newcastle United FC,609,0.003797604012315288,2.3127408435000105,2.1016197587493806,0.003450935564448901,0.21112108,0.00034666844,1056.1794295,0.1970751087374789,51.89459145776707
8686.0,H. Robson-Kanu,1627.0,West Bromwich Albion FC,365,0.00616272988231623,2.249396407045424,2.1059479769319296,0.005769720484745012,0.14344843,0.0003930094,1169.9632823166667,0.17303592317292352,28.077804232414103
25572.0,A. Ayew,1633.0,West Ham United FC,385,0.005782400099973613,2.226224038489841,2.0899741698249503,0.0054285043372076635,0.13624987,0.00035389577,1928.9112285166668,0.10387215362842939,17.96350163125229
25572.0,A. Ayew,10531.0,Swansea City AFC,422,0.0016571180613587889,0.6993038218934089,0.48986867058556527,0.0011608262336150837,0.20943515,0.00049629185,1928.9112285166668,0.032628429468371974,19.689864125684327
134502.0,A. Laporte,1625.0,Manchester City FC,917,0.0024121274507422743,2.2119208723306656,1.9059884948655963,0.002078504356451032,0.30593237,0.0003336231,2611.68061125,0.07622405191976359,31.600341804620427
8530.0,J. McClean,1627.0,West Bromwich Albion FC,752,0.0028899163996349985,2.1732171325255187,2.142487886665389,0.002849053040778443,0.030729245,4.0863357e-05,1728.2867463833334,0.1131696128183552,39.16016838156589
8553.0,W. Reid,1633.0,West Ham United FC,849,0.002553162151685443,2.167634666780941,1.43655874626711,0.0016920597718104947,0.73107594,0.0008611024,1525.7001900666667,0.12786727122434208,50.08192336704186
70965.0,João Mário,1633.0,West Ham United FC,605,0.003530001133612611,2.1356506858356297,2.195464816839434,0.0036288674658503045,-0.059814133,-9.886634e-05,2451.46650845,0.0784055425855013,22.211194732750947
49971.0,M. Bauer,1639.0,Stoke City FC,663,0.0032082061236934963,2.127040660008788,2.329060756484978,0.0035129121515610527,-0.2020201,-0.00030470602,1359.5347061,0.1408082180924553,43.89001599758425
370.0,V. van Dijk,1612.0,Liverpool FC,1268,0.0016769886500960839,2.1264216083218344,1.4079810526454821,0.0011103951519286137,0.71844053,0.0005665935,2362.3952281833335,0.08101013008569843,48.30690421253413
370.0,V. van Dijk,1619.0,Southampton FC,784,0.0016584024058978017,1.3001874862238765,0.8848184320377186,0.0011285949388236207,0.41536906,0.00052980747,2362.3952281833335,0.049533148545230554,29.86799124812836
15823.0,D. Williams,1673.0,Huddersfield Town FC,604,0.003461044915163094,2.0904711287585087,1.2641400040010922,0.0020929470264918746,0.82633114,0.001368098,1186.9720783666667,0.15850617299031936,45.79720196519037
8495.0,D. Drinkwater,1610.0,Chelsea FC,461,0.004492751585568126,2.071158480946906,1.917534309788607,0.004159510433380927,0.15362418,0.00033324116,557.3816431833334,0.33442842182714233,74.43732765047871
8005.0,J. Collins,1633.0,West Ham United FC,547,0.003785153221270032,2.0704788120347075,1.7172638989286497,0.0031394221186995426,0.35321492,0.0006457311,1159.5050827833334,0.16070916449612838,42.45776989767554
9164.0,C. Taylor,1646.0,Burnley FC,607,0.0034055135025269976,2.0671466960338876,2.1165340187726542,0.0034868764724425936,-0.04938732,-8.136297e-05,994.45998795,0.18707962602554087,54.934336888320054
7978.0,P. Dummett,1613.0,Newcastle United FC,987,0.0020905882550055293,2.0634106076904573,2.2531759063131176,0.002282852995251386,-0.1897653,-0.00019226475,1675.1521526666668,0.11085975348359559,53.028018892846205
8925.0,A. Westwood,1646.0,Burnley FC,755,0.002704900534142623,2.0421999032776803,1.4779676462574862,0.001957573041400644,0.56423223,0.00074732746,1169.7114852166667,0.15713104779931794,58.09124802037279
132.0,T. Kongolo,1673.0,Huddersfield Town FC,555,0.003480684121982572,1.9317796877003275,1.4811111854505725,0.0026686688026136443,0.45066848,0.00081201526,1370.315177,0.12687604633676874,36.45146812819691
245813.0,L. Mousset,1659.0,AFC Bournemouth,316,0.006099977216843952,1.9275928005226888,2.0233139516203664,0.006402892251963185,-0.095721155,-0.00030291505,674.8668125166666,0.2570630957538123,42.14164850386333
471.0,W. Bony,10531.0,Swansea City AFC,278,0.006469728624056221,1.7985845574876294,1.7583013062831014,0.006324824842744969,0.04028325,0.00014490378,756.4873673166667,0.21397926411919385,33.07391647364627
370224.0,R. Holding,1609.0,Arsenal FC,726,0.002475915502015368,1.797514654463157,1.0899973169434816,0.001501373714798184,0.7075173,0.00097454176,864.0338764,0.1872337686292182,75.62203495103608
241564.0,O. Zinchenko,1625.0,Manchester City FC,779,0.0022804262328759047,1.7764520354103297,1.7142483746865764,0.0022005755772613305,0.06220366,7.985066e-05,654.33421075,0.24434101191755497,107.14707996031521
134.0,B. Martins Indi,1639.0,Stoke City FC,516,0.0034282978205822496,1.7690016754204407,1.1033731959178112,0.002138320147127541,0.6656285,0.0012899777,1295.92377785,0.1228545640639274,35.83544093700186
379209.0,D. Rice,1633.0,West Ham United FC,733,0.002382585056954207,1.7464348467474338,1.3974534459703136,0.001906484919468368,0.3489814,0.00047610016,1517.2041396,0.10359788251613142,43.481294493035406
9280.0,S. Malone,1673.0,Huddersfield Town FC,897,0.0019401641057855102,1.7403272028896026,1.7160142606589943,0.0019130593764314318,0.02431294,2.7104727e-05,1183.6415980166666,0.1323284417534122,68.20476750333276
8290.0,A. Pritchard,1673.0,Huddersfield Town FC,541,0.003207252829206519,1.7351237806007267,1.9904766622213648,0.0036792544588195282,-0.25535288,-0.00047200164,1038.54465245,0.15036535972302226,46.882914360145094
240070.0,H. Winks,1624.0,Tottenham Hotspur FC,741,0.002333921457794162,1.729435800225474,1.2387460382888094,0.0016717220489727521,0.49068975,0.0006621994,817.9045882166668,0.1903024194541631,81.53762793458435
20855.0,E. Schelotto,1651.0,Brighton & Hove Albion FC,807,0.0021420919025937715,1.7286681653931737,1.7258288386510685,0.0021385735299269746,0.0028393338,3.5183814e-06,1378.6434829166667,0.1128501580091173,52.682220530534494
58978.0,G. Cameron,1639.0,Stoke City FC,772,0.0022126131480978317,1.7081373503315262,1.5402968752896413,0.0019952032063337323,0.16784047,0.00021740994,1596.1774795666668,0.09631282454352941,43.528994043232935
434159.0,S. Field,1627.0,West Bromwich Albion FC,257,0.006548009630029927,1.6828384749176912,1.6469368850165047,0.0064083147276906794,0.03590159,0.00013969491,560.6985058666667,0.270119255103933,41.252116347711976
8240.0,S. Coleman,1623.0,Everton FC,708,0.0022956276097726917,1.6253043477190658,1.836859981296584,0.0025944350018313332,-0.21155563,-0.0002988074,1450.5147892333334,0.10084515675433446,43.92923152040323
4365.0,Roque Mesa,10531.0,Swansea City AFC,580,0.0027792522801158566,1.6119663224671967,0.9828965128399432,0.0016946491600688676,0.6290698,0.0010846031,1141.6955029166668,0.1270715078157201,45.72147290292876
279717.0,A. Maitland-Niles,1609.0,Arsenal FC,805,0.0019545785115991274,1.5734357018372975,1.8598009661072865,0.0023103117591394863,-0.28636527,-0.00035573327,967.1934737500001,0.1464124986454984,74.90745333412667
8126.0,José Fonte,1633.0,West Ham United FC,435,0.003606337490464807,1.568756808352191,1.5388487994787283,0.0035375834470775364,0.029908009,6.8754045e-05,1471.8680078333334,0.09592443887650869,26.598852472940724
38093.0,M. Batshuayi,1610.0,Chelsea FC,137,0.011328794209143813,1.5520448066527024,1.630372414831072,0.011900528575409285,-0.07832761,-0.0005717344,1406.6187372666666,0.09930482859212897,8.765701517640512
22889.0,D. Zappacosta,1610.0,Chelsea FC,866,0.0017776836049742998,1.5394740019077435,1.8386517202565447,0.0021231544113816912,-0.29917774,-0.00034547082,1257.3021320833334,0.11019838162694988,61.98987340525258
303357.0,P. Billing,1673.0,Huddersfield Town FC,514,0.0028849084118013324,1.4828429236658849,1.2829545811982825,0.0024960205859888766,0.19988833,0.0003888878,809.70668185,0.16482000966697302,57.13179974544136
3326.0,Jesé Rodríguez,1639.0,Stoke City FC,259,0.0057191375236433275,1.4812566186236218,1.444247025524266,0.005576243341792533,0.037009593,0.00014289418,618.0891757666666,0.21568586039509074,37.713004715034366
26610.0,D. Sakho,1633.0,West Ham United FC,99,0.014957385132973544,1.4807811281643808,1.483271229895763,0.014982537675714778,-0.0024901032,-2.5152558e-05,1166.81384535,0.11421727815958356,7.636179528986766
25885.0,M. Wagué,1644.0,Watford FC,206,0.0070788401441232674,1.458241069689393,1.2290821971255355,0.00596641843264823,0.22915888,0.0011124217,514.9270382333333,0.25487435408776243,36.00510096267039
20441.0,E. Lamela,1624.0,Tottenham Hotspur FC,647,0.002244860624247468,1.452424823888112,1.7551435985364952,0.0027127412651259584,-0.3027188,-0.00046788066,908.7598445000001,0.1438424408176302,64.07633474610464
8324.0,Y. Touré,1625.0,Manchester City FC,466,0.0031085041705858716,1.448562943493016,1.403047862346284,0.003010832322631511,0.045515083,9.767185e-05,260.9855717333333,0.499532077763977,160.69853870256455
240559.0,J. Riedewald,1628.0,Crystal Palace FC,206,0.007031186661249009,1.4484244522172958,1.2849793365458027,0.006237763769639818,0.16344513,0.000793423,486.8455655,0.2677608875119899,38.081891494603745
8292.0,D. Rose,1624.0,Tottenham Hotspur FC,686,0.002063771990414997,1.4157475854246877,1.732818379367236,0.002525974313946408,-0.31707078,-0.0004622023,1279.2731229666667,0.09960131296492651,48.26178154733946
240032.0,J. Bednarek,1619.0,Southampton FC,232,0.006079670672549802,1.410483596031554,1.3190029648831114,0.005685357607254791,0.091480635,0.00039431307,681.1612807,0.1863633874086112,30.653533299107263
179.0,L. Narsingh,10531.0,Swansea City AFC,323,0.004347827484479445,1.4043482774868608,1.3600778738036752,0.004210767411156889,0.044270404,0.00013706008,671.3779739333334,0.18825661532108573,43.299007606237915
9194.0,Y. Bolasie,1623.0,Everton FC,450,0.0030992663641211888,1.394669863854535,1.401113359716721,0.0031135852438149356,-0.006443492,-1.4318872e-05,881.0237523166667,0.14247094634719035,45.96924872173375
86308.0,C. Yacob,1627.0,West Bromwich Albion FC,495,0.0027930522090614295,1.3825608434854075,0.7451824592426419,0.0015054191095810949,0.6373784,0.0012876331,951.9430248333333,0.13071210426219787,46.7990193087447
61961.0,B. Kayal,1651.0,Brighton & Hove Albion FC,362,0.0038171043054802726,1.3817917585838586,1.0381707951892167,0.0028678751248320906,0.34362096,0.0009492292,795.3037684333334,0.15636950710987596,40.965479220825586
7907.0,D. Sturridge,1612.0,Liverpool FC,195,0.0070313688904906696,1.3711169336456805,1.5064072581008077,0.007725165426157988,-0.13529032,-0.00069379655,794.9066475166667,0.15523901380573613,22.07806420392532
7907.0,D. Sturridge,1627.0,West Bromwich Albion FC,44,0.0024389594803902914,0.10731421713717282,0.13388008973561227,0.0030427293121730063,-0.026565872,-0.00060376985,794.9066475166667,0.012150206030505048,4.981717051142123
3657.0,T. Hemed,1651.0,Brighton & Hove Albion FC,292,0.0045820545890146855,1.3379599399922881,1.3037653659994248,0.004464949883559674,0.034194574,0.000117104704,884.6072722,0.13612412918540998,29.708098526753215
192748.0,M. James,1631.0,Leicester City FC,572,0.002334036683815147,1.3350689831422642,1.0313936383463442,0.0018031357313747277,0.30367535,0.00053090096,1036.3231514333334,0.11594473047969288,49.675624759321714
70403.0,Adrien Silva,1631.0,Leicester City FC,537,0.0024613278648717195,1.3217330634361133,1.0181876989081502,0.0018960664784136874,0.30354536,0.00056526135,1307.6470721833334,0.09096948116943625,36.95951379243717
8135.0,L. Shaw,1611.0,Manchester United FC,721,0.0018305201178414028,1.3198050049636514,1.310611791423522,0.001817769474928602,0.009193212,1.275064e-05,824.3635788,0.1440898815782673,78.71526795792983
7958.0,M. Kelly,1628.0,Crystal Palace FC,507,0.0025171742401879347,1.276207339775283,0.8662247724714689,0.0017085301232178873,0.40998256,0.0008086441,1251.33819075,0.09178866387106267,36.46496233975827
7856.0,P. Mertesacker,1609.0,Arsenal FC,276,0.004587058600800051,1.2660281738208141,1.0240121832757723,0.0037101890698397547,0.24201599,0.00087686954,381.4188874,0.29873333337155883,65.12524896007548
16122.0,E. Kachunga,1673.0,Huddersfield Town FC,549,0.0022705953616143386,1.2465568535262719,1.2379334218567237,0.002254887835804597,0.008623428,1.570752e-05,1363.2539202,0.0822958329002313,36.24416498487029
293686.0,J. Murphy,1613.0,Newcastle United FC,547,0.002261093935319708,1.2368183826198802,1.1147960299728439,0.0020380183363306104,0.12202235,0.00022307559,1208.9405713333333,0.09207537332709585,40.72160465729471
274488.0,J. Lolley,1673.0,Huddersfield Town FC,106,0.011548683129663949,1.2241604117443785,1.2734611590858549,0.012013784519677877,-0.04930075,-0.00046510142,238.01495586666664,0.4628887149373612,40.08151490003092
49859.0,A. Dragović,1631.0,Leicester City FC,466,0.0025854600786307403,1.204824396641925,0.928867484210059,0.001993277863111715,0.27595693,0.0005921823,1038.6829318166667,0.10439585784674517,40.37805832300192
3348.0,Deulofeu,1644.0,Watford FC,238,0.005000447034260586,1.1901063941540195,1.1367162729501723,0.004776118793908287,0.05339012,0.00022432824,961.1327102166667,0.11144098451265508,22.286204363153264
7957.0,G. Johnson,1639.0,Stoke City FC,307,0.003755453600683204,1.1529242554097436,1.217923118325416,0.0039671762811902805,-0.06499886,-0.00021172267,571.88986555,0.181439100843456,48.31349821775138
8903.0,T. Deeney,1644.0,Watford FC,621,0.0018162100353211333,1.1278664319344238,1.40992065994408,0.002270403639201417,-0.28205422,-0.0004541936,2000.75676555,0.05073479226556258,27.934430092823433
119630.0,I. Slimani,1631.0,Leicester City FC,150,0.007287945189358045,1.0931917784037068,1.0852396136615425,0.007234930757743617,0.007952164,5.3014428e-05,431.46092745000004,0.2280328386577606,31.28904413149775
119630.0,I. Slimani,1613.0,Newcastle United FC,67,0.003027767591081115,0.2028604286024347,0.1856569405645132,0.002770999112903182,0.017203487,0.00025676846,431.46092745000004,0.042315392687174186,13.975773045402327
8384.0,S. Long,1619.0,Southampton FC,604,0.0017967299311128847,1.0852248783921823,1.316219228086993,0.0021791709074287964,-0.23099436,-0.00038244098,2018.5487309,0.04838636668025779,26.930239120738385
217078.0,D. Amartey,1631.0,Leicester City FC,361,0.003001865012109424,1.083673269371502,1.1728619830682874,0.0032489251608539818,-0.08918871,-0.00024706015,529.6832191166667,0.1841300436250999,61.338548829586074
397174.0,S. McTominay,1611.0,Manchester United FC,407,0.002658354938522219,1.0819504599785432,0.8867005866486579,0.0021786255200212726,0.19524987,0.0004797294,679.64644105,0.14327381932233968,53.895669553436555
70085.0,E. Mangala,1625.0,Manchester City FC,388,0.0027176575604994234,1.0544511334737763,0.7180061293765903,0.0018505312612798717,0.336445,0.0008671263,675.95426325,0.1403950047690447,51.66029996187024
70085.0,E. Mangala,1623.0,Everton FC,89,9.708434508150716e-05,0.008640506712254137,0.13716313923941925,0.0015411588678586432,-0.12852263,-0.0014440746,675.95426325,0.00115044115612784,11.849914166511471
8627.0,B. Watson,1644.0,Watford FC,317,0.0032951946003591695,1.0445766883138567,0.7940465367799625,0.0025048786649210174,0.25053015,0.0007903159,478.3315420833333,0.1965412975669262,59.64482265948834
261.0,N. Chadli,1627.0,West Bromwich Albion FC,102,0.010166123108737463,1.0369445570912212,1.0652067179260776,0.01044320311692233,-0.02826216,-0.00027708002,595.72502715,0.15665786375416327,15.40979408556648
447812.0,T. Edwards,1639.0,Stoke City FC,275,0.003756425351920453,1.0330169717781246,1.03498197265435,0.003763570809652182,-0.0019650026,-7.145464e-06,499.61588926666667,0.186086010187735,49.538056198188386
77552.0,N. Dyer,10531.0,Swansea City AFC,784,0.0012481435247648231,0.9785445234156214,0.771437412884552,0.0009839762919445817,0.20710711,0.00026416723,1362.2833947333334,0.06464808089703347,51.795390204996295
25604.0,H. Saivet,1613.0,Newcastle United FC,43,0.022576098446582638,0.9707722332030535,0.976355353480205,0.022705938453028023,-0.0055831205,-0.00012984002,83.0,1.0526445902201784,46.626506024096386
3424.0,Fernando Llorente,1624.0,Tottenham Hotspur FC,114,0.008137192662903353,0.9276399635709822,0.9379172823391855,0.00822734458192268,-0.01027732,-9.015193e-05,288.5843673500001,0.2893004825175898,35.55286134940392
38.0,D. Blind,1611.0,Manchester United FC,319,0.0029004266362514662,0.9252360969642177,0.8189575320668518,0.002567264990805178,0.10627856,0.00033316165,382.7413981166667,0.2175653042407421,75.01148331816633
25804.0,M. Sissoko,1624.0,Tottenham Hotspur FC,1125,0.000812146253257162,0.9136645349143073,0.7210387564199046,0.0006409233390399151,0.19262578,0.00017122291,1885.7311172000002,0.04360632721826501,53.69270256850805
486252.0,A. Wan-Bissaka,1628.0,Crystal Palace FC,429,0.0021233944792738986,0.9109362316085026,1.0576589229749516,0.002465405414860027,-0.14672269,-0.00034201093,648.5747849833333,0.12640679647586364,59.53052892889164
20505.0,S. Okaka,1644.0,Watford FC,258,0.003408331752036402,0.8793495920253918,1.0126280419062823,0.003924914891109622,-0.13327844,-0.0005165831,504.17765288333334,0.15697138266578148,46.05519476559011
37726.0,C. Mbemba,1613.0,Newcastle United FC,364,0.00239401520773574,0.8714215356158093,0.8797338997246698,0.0024168513728699717,-0.008312364,-2.2836166e-05,701.2197974000001,0.11184501421126423,46.71858969394237
8362.0,G. McAuley,1627.0,West Bromwich Albion FC,163,0.005272244026118809,0.8593757762573659,0.5757909275125712,0.0035324596779912343,0.28358486,0.0017397845,857.9033365,0.09015446912551195,17.099828588905364
8374.0,J. Morrison,1627.0,West Bromwich Albion FC,112,0.007350592701446398,0.8232663825619966,0.8202618346549571,0.0073237663808478305,0.0030045477,2.682632e-05,219.71025141666667,0.3372349444453783,45.878605731891476
9403.0,C. Cathcart,1644.0,Watford FC,253,0.003249292226927907,0.8220709334127605,0.4021138221723959,0.0015893826963335805,0.4199571,0.0016599095,927.0343340666667,0.07980975600179636,24.56219706568335
101652.0,M. Rojo,1611.0,Manchester United FC,466,0.0017583199674033763,0.8193771048099734,0.20409327815286815,0.00043796840805336514,0.61528385,0.0013203516,901.6020395166668,0.08179211692159709,46.517197346274095
4255.0,L. Ulloa,1651.0,Brighton & Hove Albion FC,153,0.005104094617421818,0.7809264764655381,0.709362861700356,0.004636358573204941,0.07156362,0.00046773604,323.81943118333334,0.21704498283213539,42.52369893208783
4255.0,L. Ulloa,1631.0,Leicester City FC,18,0.00048514123126450513,0.008732542162761092,-0.018544506281614304,-0.0010302503489785725,0.027277049,0.0015153916,323.81943118333334,0.002427058783274613,5.002788109657391
120.0,J. Locadia,1651.0,Brighton & Hove Albion FC,72,0.010610675836990898,0.7639686602633446,0.6889705054927617,0.00956903479851058,0.074998155,0.001041641,234.60399045,0.2930776211087292,27.621013553821246
128214.0,A. Mitrović,1613.0,Newcastle United FC,80,0.009403153268794994,0.7522522615035996,0.8689638960640877,0.010862048700801097,-0.11671164,-0.0014588955,388.50560483333334,0.17426441907927695,18.532551166382163
16436.0,C. Quaner,1673.0,Huddersfield Town FC,689,0.0010464795541845488,0.7210244128331542,0.45046506967302413,0.0006537954567097593,0.27055934,0.0003926841,1360.6181893,0.047693171872389195,45.57487213360157
21095.0,M. Darmian,1611.0,Manchester United FC,316,0.0021335662274821836,0.6742069278843701,0.9510367872426286,0.00300961008621085,-0.27682987,-0.00087604386,576.1528575833333,0.10531688372441492,49.36190044997999
265318.0,E. Fernandes,1633.0,West Ham United FC,373,0.0017909147815208322,0.6680112135072704,0.5856342953338753,0.0015700651349433656,0.08237692,0.00022084964,877.7901626666667,0.06849132261064628,38.24376420216038
92947.0,K. Stafylidis,1639.0,Stoke City FC,188,0.0035450064816804445,0.6664612185559236,0.6577640035538934,0.0034987446997547522,0.008697221,4.6261815e-05,389.12386788333333,0.15414502841037936,43.48229804570337
8142.0,J. Puncheon,1628.0,Crystal Palace FC,343,0.001939710944964287,0.6653208541227504,0.7462071782918647,0.0021755311320462525,-0.08088633,-0.00023582019,605.2341599,0.09893505826065906,51.00505233396031
8955.0,D. Ings,1612.0,Liverpool FC,128,0.005148339336301433,0.6589874350465834,0.6891649547033012,0.0053841012086195406,-0.030177517,-0.00023576185,280.70635315000004,0.2112843848692653,41.03932764871944
7888.0,N. Chalobah,1644.0,Watford FC,257,0.0024886841823234572,0.6395918348571286,0.3574488708982244,0.0013908516377362818,0.28214297,0.0010978326,465.76967883333333,0.12358740328766543,49.659737529365074
9293.0,M. Pugh,1659.0,AFC Bournemouth,711,0.0008846188009534497,0.6289639674779027,0.33805957010015847,0.0004754705627287742,0.2909044,0.00040914826,1045.14282245,0.05416174311977283,61.22608185740213
26136.0,B. Mendy,1625.0,Manchester City FC,321,0.0018482393381327993,0.5932848275406286,0.7141438414109871,0.0022247471695046326,-0.12085902,-0.00037650784,430.1725598666667,0.12412608208949152,67.15909543127192
386197.0,C. Roberts,10531.0,Swansea City AFC,208,0.002828342662094376,0.5882952737156302,0.6575706438161433,0.0031613973260391504,-0.06927537,-0.00033305466,282.78333396666665,0.18723371668235528,66.19909220748715
61979.0,K. Bartley,10531.0,Swansea City AFC,155,0.003750631407714419,0.5813478681957349,0.473197479150258,0.0030528869622597292,0.108150385,0.0006977444,246.03064618333332,0.21266175149021133,56.700253470069555
8624.0,J. McCarthy,1623.0,Everton FC,140,0.003948634116178644,0.5528087762650102,0.3711491822032258,0.0026510655871658986,0.1816596,0.0012975686,505.2871264666667,0.09846439233819085,24.936317076012443
8284.0,A. Lennon,1646.0,Burnley FC,467,0.0011734490658503575,0.548000713752117,0.5368095433223061,0.001149485103473889,0.011191171,2.3963963e-05,1988.2597353,0.024805644535294498,21.13908925166574
8284.0,A. Lennon,1623.0,Everton FC,328,0.0015062822157477325,0.4940605667652562,0.1426162658026442,0.0004348056884226957,0.3514443,0.0010714765,1988.2597353,0.022364005174688034,14.847154763482575
258162.0,Renato Sanches,10531.0,Swansea City AFC,560,0.0009277334135740864,0.5195307116014883,0.5810857605179772,0.0010376531437821023,-0.06155505,-0.00010991973,1099.82504915,0.04251381988459955,45.82547018632795
239411.0,T. Mings,1659.0,AFC Bournemouth,143,0.0036236023403365502,0.5181751346681267,0.5801681574666873,0.004057119982284526,-0.061993025,-0.00043351765,212.09565811666664,0.2198807959306675,60.680167214553016
7961.0,C. Adam,1639.0,Stoke City FC,372,0.0013808310832201845,0.5136691629579087,0.5943283280632254,0.0015976567958688856,-0.080659166,-0.00021682572,499.55048103333337,0.09254364958388858,67.02025375042325
419784.0,H. Choudhury,1631.0,Leicester City FC,226,0.00214971874405803,0.4858364361571148,0.34741912805475295,0.0015372527790033317,0.1384173,0.00061246596,404.6079395666667,0.10806826801513068,50.27088697711679
8272.0,Y. Kaboul,1644.0,Watford FC,104,0.004491380336380994,0.4671035549836233,0.39774245710577816,0.0038244467029401744,0.0693611,0.00066693366,159.2970699,0.2639051677153674,58.75814292049323
281135.0,M. Targett,1619.0,Southampton FC,133,0.0035080159873302494,0.46656612631492317,0.47109176380187273,0.003542043336856186,-0.004525641,-3.4027376e-05,172.85243616666668,0.24292947383081623,69.24981947294259
7928.0,M. Carrick,1611.0,Manchester United FC,116,0.003875375641028172,0.44954357435926795,0.33876228309236467,0.002920364509416937,0.11078129,0.0009550111,113.42364765,0.35670622952615044,92.04429778361126
77550.0,L. Britton,10531.0,Swansea City AFC,167,0.0026840054099643213,0.44822890346404165,0.27081917610485107,0.001621671713202701,0.17740972,0.0010623337,306.06184035,0.13180539352972542,49.10772274914212
7864.0,F. Coquelin,1609.0,Arsenal FC,118,0.0037006052078726558,0.4366714145289734,0.2568493077997118,0.0021766890491501,0.1798221,0.0015239161,876.9043346333334,0.044817234623478724,12.110785157015583
